"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1753599662916014423","Sat Feb 03 02:01:54 +0000 2024","2071","Guru besar UI marah dituduh partisan oleh istana justru para menteri &amp; pejabat yg partisan serta terang-terangan mendukung salah satu calon yg seharusnya netral.. Silahkan rakyat menilai!! https://t.co/2S5X1nDNK4","1753599662916014423","https://pbs.twimg.com/ext_tw_video_thumb/1753598747706355712/pu/img/SHwpQGXavfa3yztf.jpg","","in","","26","61","985","https://x.com/ekowboy2/status/1753599662916014423","1006827831995711488","ekowboy2"
"1753542620717126140","Fri Feb 02 22:15:14 +0000 2024","1995","Keunggulan JIS.. Pencahayaan mirip Allianz Arena Daya tampung 82rb penonton Rumput hybrid standar FIFA Zero run-off anti genangan Sistem buka tutup atap 100% karya anak bangsa Sampai ketemu di JIS 10 Feb 2024!! https://t.co/p2bJ5jOrq4","1753542620717126140","https://pbs.twimg.com/ext_tw_video_thumb/1569135381429514241/pu/img/LBWSvUgqQblvt0NJ.jpg","","in","","8","29","685","https://x.com/ekowboy2/status/1753542620717126140","1006827831995711488","ekowboy2"
"1753381250801578216","Fri Feb 02 11:34:01 +0000 2024","1829","Bukan cuma akademisi tokoh rohaniawan juga beri pernyataan keras ke Jokowi.. Rapatkan barisan selamatkan demokrasi!! https://t.co/Qx032N11IM","1753381250801578216","https://pbs.twimg.com/ext_tw_video_thumb/1753380493511561216/pu/img/aZfeTGx01-d-LRye.jpg","","in","","19","26","847","https://x.com/ekowboy2/status/1753381250801578216","1006827831995711488","ekowboy2"
"1753366884270133398","Fri Feb 02 10:36:55 +0000 2024","4117","UGM UII UI UNHAS &amp; kini Universitas Andalas beri pernyataan keras ke presiden Jokowi.. Kasih menyala abangku https://t.co/5DgAFVCp08","1753366884270133398","https://pbs.twimg.com/ext_tw_video_thumb/1753366284551794688/pu/img/ZCZWaDddDItmjJ9G.jpg","","in","","22","59","1475","https://x.com/ekowboy2/status/1753366884270133398","1006827831995711488","ekowboy2"
"1753349057865740426","Fri Feb 02 09:26:05 +0000 2024","2498","Saatnya tiba.. UNHAS bergerak https://t.co/3TYNmHSV5W","1753349057865740426","https://pbs.twimg.com/ext_tw_video_thumb/1753347437765517312/pu/img/F9gT2g0KZlrwQl5w.jpg","","in","","5","19","656","https://x.com/ekowboy2/status/1753349057865740426","1006827831995711488","ekowboy2"
"1753319472969236751","Fri Feb 02 07:28:32 +0000 2024","2837","Reformasi dimulai dari kampus &amp; perjuangan melawan dinasti politik juga akan kita mulai dari kampus.. Setelah UGM UII kini UI akan menyusul yang lain. Panjang umur perjuangan https://t.co/CNNRYm6P1W","1753319472969236751","https://pbs.twimg.com/ext_tw_video_thumb/1753318920080203776/pu/img/u-5KzeQpkGivW6gM.jpg","","in","","6","38","999","https://x.com/ekowboy2/status/1753319472969236751","1006827831995711488","ekowboy2"
"1753307136808059387","Fri Feb 02 06:39:30 +0000 2024","2957","Cuma Anies capres yg punya komitmen memajukan bahasa Indonesia investasi di bidang ini besar &amp; hasilnya tidak langsung keliatan tapi dampaknya besar.. #InvestasiBudayaAMIN https://t.co/P0IeAFKLK3","1753307136808059387","https://pbs.twimg.com/ext_tw_video_thumb/1717721481994723328/pu/img/oqrJpA9fUsvpG5ia.jpg","","in","","7","64","900","https://x.com/ekowboy2/status/1753307136808059387","1006827831995711488","ekowboy2"
"1753300808991686997","Fri Feb 02 06:14:22 +0000 2024","446","Selama ini kita hanya jadi market negara2 maju atas kuliner fashion musik film animasi dll keragaman budaya nusantara tdk dipandang sbg aset.. AMIN berkomitmen majukan budaya nusantara!! #InvestasiBudayaAMIN https://t.co/j3NHo46d6A","1753300808991686997","https://pbs.twimg.com/ext_tw_video_thumb/1753298918962757632/pu/img/_chAbEggcNa7WB2b.jpg","","in","","1","4","145","https://x.com/ekowboy2/status/1753300808991686997","1006827831995711488","ekowboy2"
"1753083602731209165","Thu Feb 01 15:51:16 +0000 2024","2814","Pak Anies dihujat gak ngelawan cuma diam tapi diam-diam menghasilkan karya.. #AMINkanIndonesia https://t.co/1ttZF8YSJ2","1753083602731209165","https://pbs.twimg.com/ext_tw_video_thumb/1753082665757274112/pu/img/HKpwztJclek2rQDA.jpg","","in","","15","33","1518","https://x.com/ekowboy2/status/1753083602731209165","1006827831995711488","ekowboy2"
"1753048874221285540","Thu Feb 01 13:33:16 +0000 2024","201","PGI soroti kemunduran demokrasi &amp; hilangnya etika politik imbau presiden harus netral di pemilu.. Silahkan rakyat menilai!! https://t.co/9Ruw0VAnQj https://t.co/QOEOBGIvEE","1753048874221285540","https://pbs.twimg.com/media/GFQUqS9bAAA5wHW.jpg","","in","","0","4","95","https://x.com/ekowboy2/status/1753048874221285540","1006827831995711488","ekowboy2"
"1753023932377293261","Thu Feb 01 11:54:09 +0000 2024","3719","20 km warga Sumatera Utara padati jalanan untuk ikut kampanye perubahan.. Anies ajak rakyat yg hadir untuk ajak orang 10 orang lainnya untuk menangkan AMIN!! https://t.co/LjhWrJbD34","1753023932377293261","https://pbs.twimg.com/ext_tw_video_thumb/1753016198504321024/pu/img/WI0t_89BQCd4KTbm.jpg","","in","","21","23","1299","https://x.com/ekowboy2/status/1753023932377293261","1006827831995711488","ekowboy2"
"1753012009535406298","Thu Feb 01 11:06:47 +0000 2024","5525","Kampanye di Deli Serdang petcahhh Lembaga survei tidak bisa menutupi ini AMIN masa depan Indonesia!! https://t.co/k7WCJqkRU4","1753012009535406298","https://pbs.twimg.com/ext_tw_video_thumb/1753009823699075072/pu/img/1cibWfVaVD0ySUvg.jpg","","in","","31","66","1933","https://x.com/ekowboy2/status/1753012009535406298","1006827831995711488","ekowboy2"
"1752949925275672590","Thu Feb 01 07:00:05 +0000 2024","809","Ikan favorit Cak Imin tongkol &amp; cumi tidak suka ikan tenggelamkan.. #RevolusiIkan https://t.co/ZTLaPapQlw","1752949925275672590","https://pbs.twimg.com/ext_tw_video_thumb/1752948722684801024/pu/img/1F-4-jJgSCyhoFlD.jpg","","in","","2","7","237","https://x.com/ekowboy2/status/1752949925275672590","1006827831995711488","ekowboy2"
"1752940959388815447","Thu Feb 01 06:24:27 +0000 2024","1689","Anies pilih galakan makan ikan untuk atasi stunting daripada susu yang harus impor 1 5 juta sapi dari India.. #RevolusiIkan https://t.co/vi5an9Z6Q9","1752940959388815447","https://pbs.twimg.com/ext_tw_video_thumb/1748594000955883520/pu/img/szDMZ2DUutDv6VMV.jpg","","in","","5","27","500","https://x.com/ekowboy2/status/1752940959388815447","1006827831995711488","ekowboy2"
"1752935818518475010","Thu Feb 01 06:04:01 +0000 2024","2367","Anies dorong revolusi ikan untuk ketahanan pangan sumber protein tinggi yg mudah didapat &amp; memberdayakan nelayan.. #RevolusiIkan https://t.co/3TN72icMh8","1752935818518475010","https://pbs.twimg.com/ext_tw_video_thumb/1752933483922759680/pu/img/NowcPF-0GagReEjU.jpg","","in","","13","29","732","https://x.com/ekowboy2/status/1752935818518475010","1006827831995711488","ekowboy2"
